body,Remobra ボディ PD Yellow,ガブラスボディPD黄,516,515,TRUE,TRUE,TRUE,TRUE,FALSE
body,Remobra ボディ PD Black,ガブラスボディPD黒,517,516,TRUE,TRUE,TRUE,TRUE,FALSE
body,Harze D Suit,ハーゼＤスーツ,1155,1155,TRUE,TRUE,TRUE,TRUE,FALSE
body,Revenants D Muscle,ルヴナンＤムスケル,1511,1511,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kukubo D Vest,ククボＤレジスト,702,702,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kakabu D Vest,カカブＤレジスト,1070,1070,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aruru D Vest,アルルＤレジスト,1117,1117,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・Kensei D Mail,朱雀・剣聖Ｄメイル,1342,1342,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・双龍D Mail,朱雀・双龍Ｄメイル,1346,1346,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・Blade 王D Mail,朱雀・剣王Ｄメイル,1350,1350,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・刀神D Mail,朱雀・刀神Ｄメイル,1354,1354,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・Heaven 槍D Mail,朱雀・天槍Ｄメイル,1358,1358,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・砲皇D Mail,朱雀・砲皇Ｄメイル,1362,1362,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・鈍器獣D Mail,朱雀・鈍器獣Ｄメイル,1366,1366,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・奏帝D Mail,朱雀・奏帝Ｄメイル,1370,1370,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・穿凰D Mail,朱雀・穿凰Ｄメイル,1544,1544,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・斬将D Mail,朱雀・斬将Ｄメイル,1892,1892,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・銃傑D Suit,朱雀・銃傑Ｄスーツ,1374,1374,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・銃仙D Suit,朱雀・銃仙Ｄスーツ,1378,1378,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・Bow 鬼D Suit,朱雀・弓鬼Ｄスーツ,1382,1382,TRUE,TRUE,TRUE,TRUE,FALSE
body,G・Knight Vest PD Red,Ｇ・ナイトベストPD赤,512,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,G・Knight Vest PD Blue,Ｇ・ナイトベストPD青,513,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,G・Knight Vest PD Purple,Ｇ・ナイトベストPD紫,514,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Empress Mail PD Red,エンプレスメイルPD赤,542,541,TRUE,TRUE,TRUE,TRUE,FALSE
body,Empress Mail PD Yellow,エンプレスメイルPD黄,544,543,TRUE,TRUE,TRUE,TRUE,FALSE
body,Empress Mail PD Purple,エンプレスメイルPD紫,546,545,TRUE,TRUE,TRUE,TRUE,FALSE
body,Empress Suit PD Red,エンプレススーツPD赤,543,542,TRUE,TRUE,TRUE,TRUE,FALSE
body,Empress Suit PD Yellow,エンプレススーツPD黄,545,544,TRUE,TRUE,TRUE,TRUE,FALSE
body,Empress Suit PD Purple,エンプレススーツPD紫,547,546,TRUE,TRUE,TRUE,TRUE,FALSE
body,Vespoid Mail PD Yellow,ランゴメイルPD黄,548,547,TRUE,TRUE,TRUE,TRUE,FALSE
body,Vespoid Mail PD Black,ランゴメイルPD黒,549,548,TRUE,TRUE,TRUE,TRUE,FALSE
body,Vespoid Mail PD Blue,ランゴメイルPD青,550,549,TRUE,TRUE,TRUE,TRUE,FALSE
body,Death Stench Muscle PD White,デスギアムスケルPD白,573,572,TRUE,TRUE,TRUE,TRUE,FALSE
body,Death Stench Muscle PD Red,デスギアムスケルPD赤,574,573,TRUE,TRUE,TRUE,TRUE,FALSE
body,Death Stench Muscle PD Blue,デスギアムスケルPD青,575,574,TRUE,TRUE,TRUE,TRUE,FALSE
body,Diablos Mail PD Purple,ディアブロメイルPD紫,576,575,TRUE,TRUE,TRUE,TRUE,FALSE
body,Diablos Mail PD Blue,ディアブロメイルPD青,577,576,TRUE,TRUE,TRUE,TRUE,FALSE
body,Diablos Mail PD Yellow,ディアブロメイルPD黄,578,577,TRUE,TRUE,TRUE,TRUE,FALSE
body,Makluva Cover PD Green,マカルパペプラムPD緑,579,578,TRUE,TRUE,TRUE,TRUE,FALSE
body,Makluva Cover PD Blue,マカルパペプラムPD青,580,579,TRUE,TRUE,TRUE,TRUE,FALSE
body,Makluva Cover PD Black,マカルパペプラムPD黒,581,580,TRUE,TRUE,TRUE,TRUE,FALSE
body,Akantor ウルンテ PD Black,アカムトウルンテPD黒,631,630,TRUE,TRUE,TRUE,TRUE,FALSE
body,Akantor ウルンテ PD Red,アカムトウルンテPD赤,632,631,TRUE,TRUE,TRUE,TRUE,FALSE
body,Akantor ウルンテ PD White,アカムトウルンテPD白,633,632,TRUE,TRUE,TRUE,TRUE,FALSE
body,Akantor ウルンペ PD Black,アカムトウルンペPD黒,634,633,TRUE,TRUE,TRUE,TRUE,FALSE
body,Akantor ウルンペ PD Red,アカムトウルンペPD赤,635,634,TRUE,TRUE,TRUE,TRUE,FALSE
body,Akantor ウルンペ PD White,アカムトウルンペPD白,636,635,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gravios Mail PD Black,グラビドメイルPD黒,637,636,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gravios Mail PD Blue,グラビドメイルPD青,638,637,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gravios Mail PD Red,グラビドメイルPD赤,639,638,TRUE,TRUE,TRUE,TRUE,FALSE
body,Sharuru D Mail,シャルルＤメイル,1985,1985,TRUE,TRUE,TRUE,TRUE,FALSE
body,Neriotori Haori D,煉鳳ノ羽織Ｄ,2109,2109,TRUE,TRUE,TRUE,TRUE,FALSE
body,Anorupatisu ZD Mail,アノルZDメイル,2137,2137,TRUE,TRUE,TRUE,TRUE,FALSE
body,Anorupatisu ZD Vest,アノルZDレジスト,2138,2138,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dylan D Suit,ディランＤスーツ,2160,2160,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dibble D Suit,ディブルＤスーツ,2161,2161,TRUE,TRUE,TRUE,TRUE,FALSE
body,Fins D Suit,フィンスＤスーツ,2162,2162,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dins D Suit,ディンスＤスーツ,2163,2163,TRUE,TRUE,TRUE,TRUE,FALSE
body,Charis D Suit,カリスＤスーツ,2172,2172,TRUE,TRUE,TRUE,TRUE,FALSE
body,Miriam D Mail,ミリアムＤメイル,2173,2173,TRUE,TRUE,TRUE,TRUE,FALSE
body,Lenigan D Suit,レニガンＤスーツ,2174,2174,TRUE,TRUE,TRUE,TRUE,FALSE
body,Katante D Mail,カタンテＤメイル,1963,1963,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rikante D Mail,リカンテＤメイル,2088,2088,TRUE,TRUE,TRUE,TRUE,FALSE
body,Merente D Mail,メレンテＤメイル,2110,2110,TRUE,TRUE,TRUE,TRUE,FALSE
body,Utante D Mail,ウタンテＤメイル,2125,2125,TRUE,TRUE,TRUE,TRUE,FALSE
body,Brooke D Vest,ブルックＤベスト,1306,1306,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shirukku D Vest,シルックＤベスト,1307,1307,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gorukku D Vest,ゴルックＤベスト,1742,1742,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kiyoshi Haori D,潔燭ノ羽織Ｄ,2170,2170,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kashoku Haori D,華燭ノ羽織Ｄ,2171,2171,TRUE,TRUE,TRUE,TRUE,FALSE
body,Jyaga D Mail,ジャガーＤメイル,1090,1090,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cure D Mail,キュールＤメイル,1919,1919,TRUE,TRUE,TRUE,TRUE,FALSE
body,Jess D Mail,ジェスＤメイル,1100,1100,TRUE,TRUE,TRUE,TRUE,FALSE
body,Riaruo D Mail,リアルオＤメイル,1807,1807,TRUE,TRUE,TRUE,TRUE,FALSE
body,Reiresu D Mail,レイレスＤメイル,1869,1869,TRUE,TRUE,TRUE,TRUE,FALSE
body,Reuasu D Mail,レウアスＤメイル,1835,1835,TRUE,TRUE,TRUE,TRUE,FALSE
body,Buran D Jacket,ブランＤジャケット,505,504,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shimashima D Vest,しましまＤベスト,1745,1745,TRUE,TRUE,TRUE,TRUE,FALSE
body,Desutora D Plate,デストラＤプレート,2258,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Furante D Mail,フランテＤメイル,2126,2126,TRUE,TRUE,TRUE,TRUE,FALSE
body,Favila D Suit,ファビラＤスーツ,2175,2175,TRUE,TRUE,TRUE,TRUE,FALSE
body,Alicia D Suit,アリシアＤスーツ,2232,2232,TRUE,TRUE,TRUE,TRUE,FALSE
body,Masaha Dress C [Haori 】,雅葉ノ装Ｃ【羽織】,2187,2187,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aura C Mail,アウラＣメイル,2204,2204,TRUE,TRUE,TRUE,TRUE,FALSE
body,Asumo C Mail,アスモＣメイル,2205,2205,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rokka C Suit,ロッカＣスーツ,2206,2206,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ruche C Mail,ルーチェＣメイル,2207,2207,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shui C Mail,シュイＣメイル,2208,2208,TRUE,TRUE,TRUE,TRUE,FALSE
body,Masaha Dress D [Haori] Red,雅葉ノ装Ｄ【羽織】朱,2183,2183,TRUE,TRUE,TRUE,TRUE,FALSE
body,Masaha Dress D [Haori] Silver,雅葉ノ装Ｄ【羽織】銀,2184,2184,TRUE,TRUE,TRUE,TRUE,FALSE
body,Masaha Dress D [Haori] Blue,雅葉ノ装Ｄ【羽織】碧,2185,2185,TRUE,TRUE,TRUE,TRUE,FALSE
body,Masaha Dress D [Haori] Orange,雅葉ノ装Ｄ【羽織】橙,2186,2186,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・Kensei D Mail,玄武・剣聖Ｄメイル,1340,1340,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・双龍D Mail,玄武・双龍Ｄメイル,1344,1344,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・Blade 王D Mail,玄武・剣王Ｄメイル,1348,1348,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・刀神D Mail,玄武・刀神Ｄメイル,1352,1352,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・Heaven 槍D Mail,玄武・天槍Ｄメイル,1356,1356,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・砲皇D Mail,玄武・砲皇Ｄメイル,1360,1360,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・鈍器獣D Mail,玄武・鈍器獣Ｄメイル,1364,1364,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・奏帝D Mail,玄武・奏帝Ｄメイル,1368,1368,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・穿凰D Mail,玄武・穿凰Ｄメイル,1545,1545,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・斬将D Mail,玄武・斬将Ｄメイル,1893,1893,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・銃傑D Suit,玄武・銃傑Ｄスーツ,1372,1372,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・銃仙D Suit,玄武・銃仙Ｄスーツ,1376,1376,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・Bow 鬼D Suit,玄武・弓鬼Ｄスーツ,1380,1380,TRUE,TRUE,TRUE,TRUE,FALSE
body,Tanzanite D Mail,タンザナＤメイル,2141,2141,TRUE,TRUE,TRUE,TRUE,FALSE
body,Hematite D Mail,ヘマタイトＤメイル,2142,2142,TRUE,TRUE,TRUE,TRUE,FALSE
body,Byakko・磁星D Mail,白虎・磁星Ｄメイル,2143,2143,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suzaku・磁星D Mail,朱雀・磁星Ｄメイル,2144,2144,TRUE,TRUE,TRUE,TRUE,FALSE
body,Genbu・磁星D Mail,玄武・磁星Ｄメイル,2145,2145,TRUE,TRUE,TRUE,TRUE,FALSE
body,Tigrex Mail PD Black,レックスメイルPD黒,641,640,TRUE,TRUE,TRUE,TRUE,FALSE
body,Tigrex Mail PD White,レックスメイルPD白,642,641,TRUE,TRUE,TRUE,TRUE,FALSE
body,Tigrex Mail PD Purple,レックスメイルPD紫,643,642,TRUE,TRUE,TRUE,TRUE,FALSE
body,Monoblos Mail PD Yellow,モノブロスメイルPD黄,644,643,TRUE,TRUE,TRUE,TRUE,FALSE
body,Monoblos Mail PD Green,モノブロスメイルPD緑,645,644,TRUE,TRUE,TRUE,TRUE,FALSE
body,Monoblos Mail PD White,モノブロスメイルPD白,646,645,TRUE,TRUE,TRUE,TRUE,FALSE
body,Khezu Vest PD Black,フルフルレジストPD黒,357,356,TRUE,TRUE,TRUE,TRUE,FALSE
body,Khezu Vest PD Green,フルフルレジストPD緑,355,354,TRUE,TRUE,TRUE,TRUE,FALSE
body,Khezu Vest PD Blue,フルフルレジストPD青,353,352,TRUE,TRUE,TRUE,TRUE,FALSE
body,Plesioth Mail PD Black,ガノスメイルPD黒,686,686,TRUE,TRUE,TRUE,TRUE,FALSE
body,Plesioth Mail PD Yellow,ガノスメイルPD黄,687,687,TRUE,TRUE,TRUE,TRUE,FALSE
body,Plesioth Mail PD Purple,ガノスメイルPD紫,688,688,TRUE,TRUE,TRUE,TRUE,FALSE
body,Plesioth Vest PD Black,ガノスレジストPD黒,689,689,TRUE,TRUE,TRUE,TRUE,FALSE
body,Plesioth Vest PD Yellow,ガノスレジストPD黄,690,690,TRUE,TRUE,TRUE,TRUE,FALSE
body,Plesioth Vest PD Purple,ガノスレジストPD紫,691,691,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gypceros Vest PD Red,ゲリョスレジストPD赤,692,692,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gypceros Vest PD Yellow,ゲリョスレジストPD黄,693,693,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gypceros Vest PD Green,ゲリョスレジストPD緑,694,694,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kagura 【胴当て】 PD Red,神楽【胴当て】PD赤,724,724,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kagura 【胴当て】 PD Black,神楽【胴当て】PD黒,725,725,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kagura 【胴当て】 PD Purple,神楽【胴当て】PD紫,726,726,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kamiza [Chestplate] PD Red,神座【胸当て】PD赤,727,727,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kamiza [Chestplate] PD Black,神座【胸当て】PD黒,728,728,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kamiza [Chestplate] PD Purple,神座【胸当て】PD紫,729,729,TRUE,TRUE,TRUE,TRUE,FALSE
body,Mosswine Vest PD White,モスブレストPD白,730,730,TRUE,TRUE,TRUE,TRUE,FALSE
body,Mosswine Vest PD Yellow,モスブレストPD黄,731,731,TRUE,TRUE,TRUE,TRUE,FALSE
body,Mosswine Vest PD Blue,モスブレストPD青,732,732,TRUE,TRUE,TRUE,TRUE,FALSE
body,忍の Shozoku・陰 PD Yellow,忍の装束・陰PD黄,771,771,TRUE,TRUE,TRUE,TRUE,FALSE
body,忍の Shozoku・陰 PD Red,忍の装束・陰PD赤,772,772,TRUE,TRUE,TRUE,TRUE,FALSE
body,忍の Shozoku・陰 PD Blue,忍の装束・陰PD青,773,773,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dusk D Suit・Red,ダスクＤスーツ・赤,1784,1784,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dusk D Suit・White,ダスクＤスーツ・白,1785,1785,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dusk D Suit・Peach,ダスクＤスーツ・桃,1786,1786,TRUE,TRUE,TRUE,TRUE,FALSE
body,Dusk D Suit・Blue,ダスクＤスーツ・青,1787,1787,TRUE,TRUE,TRUE,TRUE,FALSE
body,Marin D Vest・Blue,マリンＤベスト・青,1716,1716,TRUE,TRUE,TRUE,TRUE,FALSE
body,Marin D Vest・Peach,マリンＤベスト・桃,1717,1717,TRUE,TRUE,TRUE,TRUE,FALSE
body,Marin D Vest・White,マリンＤベスト・白,1718,1718,TRUE,TRUE,TRUE,TRUE,FALSE
body,Marin D Vest・Black,マリンＤベスト・黒,1719,1719,TRUE,TRUE,TRUE,TRUE,FALSE
body,Reflet D Mail・Blue,ルフレＤメイル・青,1720,1720,TRUE,TRUE,TRUE,TRUE,FALSE
body,Reflet D Mail・White,ルフレＤメイル・白,1722,1722,TRUE,TRUE,TRUE,TRUE,FALSE
body,Reflet D Mail・Red,ルフレＤメイル・赤,1721,1721,TRUE,TRUE,TRUE,TRUE,FALSE
body,Reflet D Mail・Black,ルフレＤメイル・黒,1723,1723,TRUE,TRUE,TRUE,TRUE,FALSE
body,Tenpi Torso D・Red,天日ノ胴丸Ｄ・赤,1662,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Tenpi Torso D・Blue,天日ノ胴丸Ｄ・青,1665,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Tenpi Torso D・Black,天日ノ胴丸Ｄ・黒,1664,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Tenpi Torso D・White,天日ノ胴丸Ｄ・白,1663,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Naga D Vest・Blue,ナーガＤベスト・青,1516,1516,TRUE,TRUE,TRUE,TRUE,FALSE
body,Naga D Vest・Red,ナーガＤベスト・赤,1517,1517,TRUE,TRUE,TRUE,TRUE,FALSE
body,Naga D Vest・White,ナーガＤベスト・白,1518,1518,TRUE,TRUE,TRUE,TRUE,FALSE
body,Naga D Vest・Black,ナーガＤベスト・黒,1519,1519,TRUE,TRUE,TRUE,TRUE,FALSE
body,Sheriff D Vest・Tea,シェリフＤベスト・茶,1297,1297,TRUE,TRUE,TRUE,TRUE,FALSE
body,Sheriff D Vest・Black,シェリフＤベスト・黒,1298,1298,TRUE,TRUE,TRUE,TRUE,FALSE
body,Sheriff D Vest・Blue,シェリフＤベスト・青,1299,1299,TRUE,TRUE,TRUE,TRUE,FALSE
body,Sheriff D Vest・White,シェリフＤベスト・白,1300,1300,TRUE,TRUE,TRUE,TRUE,FALSE
body,Serena D Vest・Purple,セレナＤベスト・紫,1494,1494,TRUE,TRUE,TRUE,TRUE,FALSE
body,Serena D Vest・Blue,セレナＤベスト・青,1495,1495,TRUE,TRUE,TRUE,TRUE,FALSE
body,Serena D Vest・White,セレナＤベスト・白,1496,1496,TRUE,TRUE,TRUE,TRUE,FALSE
body,Serena D Vest・Red,セレナＤベスト・赤,1497,1497,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gelt D Mail・Black,ゲルトＤメイル・黒,1245,1245,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gelt D Mail・Copper,ゲルトＤメイル・銅,1246,1246,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gelt D Mail・Silver,ゲルトＤメイル・銀,1247,1247,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gelt D Mail・Gold,ゲルトＤメイル・金,1248,1248,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gloria D Mail・Gold,グロリアＤメイル・金,1218,1218,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gloria D Mail・Blue,グロリアＤメイル・青,1219,1219,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gloria D Mail・Water,グロリアＤメイル・水,1220,1220,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gloria D Mail・Red,グロリアＤメイル・赤,1221,1221,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cloth D Vest・Red,クロースＤベスト・赤,1225,1225,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cloth D Vest・Blue,クロースＤベスト・青,1226,1226,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cloth D Vest・Purple,クロースＤベスト・紫,1227,1227,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cloth D Vest・Green,クロースＤベスト・緑,1228,1228,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rast D Vest・Black,レイストＤベスト・黒,1163,1163,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rast D Vest・Blue,レイストＤベスト・青,1164,1164,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rast D Vest・Crimson,レイストＤベスト・紅,1165,1165,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rast D Vest・White,レイストＤベスト・白,1166,1166,TRUE,TRUE,TRUE,TRUE,FALSE
body,Siena D Mail・Silver,シエナＤメイル・銀,1126,1126,TRUE,TRUE,TRUE,TRUE,FALSE
body,Siena D Mail・Black,シエナＤメイル・黒,1127,1127,TRUE,TRUE,TRUE,TRUE,FALSE
body,Siena D Mail・Red,シエナＤメイル・赤,1128,1128,TRUE,TRUE,TRUE,TRUE,FALSE
body,Siena D Mail・Blue,シエナＤメイル・青,1129,1129,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cultu D Vest・Ash,カウチュＤベスト・灰,1073,1073,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cultu D Vest・Blue,カウチュＤベスト・青,1074,1074,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cultu D Vest・Orange,カウチュＤベスト・橙,1075,1075,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cultu D Vest・Green,カウチュＤベスト・緑,1076,1076,TRUE,TRUE,TRUE,TRUE,FALSE
body,Truss D Jacket Blue,トラスＤジャケット青,1044,1044,TRUE,TRUE,TRUE,TRUE,FALSE
body,Truss D Jacket Red,トラスＤジャケット赤,1045,1045,TRUE,TRUE,TRUE,TRUE,FALSE
body,Truss D Jacket White,トラスＤジャケット白,1046,1046,TRUE,TRUE,TRUE,TRUE,FALSE
body,Truss D Jacket Purple,トラスＤジャケット紫,1047,1047,TRUE,TRUE,TRUE,TRUE,FALSE
body,Maisto D Vest・Crimson,マイストＤベスト・紅,1017,1018,TRUE,TRUE,TRUE,TRUE,FALSE
body,Maisto D Vest・Green,マイストＤベスト・緑,1018,1017,TRUE,TRUE,TRUE,TRUE,FALSE
body,Maisto D Vest・Green,マイストＤベスト・蒼,1020,1020,TRUE,TRUE,TRUE,TRUE,FALSE
body,Maisto D Vest・Pink,マイストＤベスト・桜,1019,1019,TRUE,TRUE,TRUE,TRUE,FALSE
body,Randa の胴当・D Yellow,蘭陀の胴当・Ｄ黄,777,777,TRUE,TRUE,TRUE,TRUE,FALSE
body,Randa の胴当・D Red,蘭陀の胴当・Ｄ赤,778,778,TRUE,TRUE,TRUE,TRUE,FALSE
body,Randa の胴当・D Purple,蘭陀の胴当・Ｄ紫,779,779,TRUE,TRUE,TRUE,TRUE,FALSE
body,Randa の胴当・D Gold,蘭陀の胴当・Ｄ金,780,780,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bunny D Suit・Black,バーニーＤスーツ・黒,709,709,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bunny D Suit・White,バーニーＤスーツ・白,710,710,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bunny D Suit・Red,バーニーＤスーツ・赤,711,711,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bunny D Suit・Purple,バーニーＤスーツ・紫,712,712,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regelia D Mail・White,リゲリアＤメイル・白,681,681,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regelia D Mail・Red,リゲリアＤメイル・赤,682,682,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regelia D Mail・Green,リゲリアＤメイル・緑,683,683,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regelia D Mail・Blue,リゲリアＤメイル・青,684,684,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aristo D Vest・Blue,アリストＤベスト・青,596,595,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aristo D Vest・White,アリストＤベスト・白,597,596,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aristo D Vest・Purple,アリストＤベスト・紫,598,597,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aristo D Vest・Red,アリストＤベスト・赤,599,598,TRUE,TRUE,TRUE,TRUE,FALSE
body,Melety D Vest・White,メレティＤベスト・白,559,558,TRUE,TRUE,TRUE,TRUE,FALSE
body,Melety D Vest・Red,メレティＤベスト・赤,560,559,TRUE,TRUE,TRUE,TRUE,FALSE
body,Melety D Vest・Blue,メレティＤベスト・青,561,560,TRUE,TRUE,TRUE,TRUE,FALSE
body,Melety D Vest・Black,メレティＤベスト・黒,562,561,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ferme D Mail・Black,フェルムＤメイル・黒,530,529,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ferme D Mail・Red,フェルムＤメイル・赤,531,530,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ferme D Mail・White,フェルムＤメイル・白,532,531,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ferme D Mail・Blue,フェルムＤメイル・青,533,532,TRUE,TRUE,TRUE,TRUE,FALSE
body,Real D Mail・White,レアルＤメイル・白,521,520,TRUE,TRUE,TRUE,TRUE,FALSE
body,Real D Mail・Gold,レアルＤメイル・金,525,524,TRUE,TRUE,TRUE,TRUE,FALSE
body,Real D Mail・Blue,レアルＤメイル・青,523,522,TRUE,TRUE,TRUE,TRUE,FALSE
body,Real D Mail・Red,レアルＤメイル・赤,524,523,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arma D Vest・Black,アルマＤベスト・黒,455,454,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arma D Vest・White,アルマＤベスト・白,459,458,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arma D Vest・Blue,アルマＤベスト・青,462,461,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arma D Vest・Tea,アルマＤベスト・茶,461,460,TRUE,TRUE,TRUE,TRUE,FALSE
body,Honour D Mail・Red,オナブルＤメイル・赤,1498,1498,TRUE,TRUE,TRUE,TRUE,FALSE
body,Honour D Mail・Blue,オナブルＤメイル・青,1499,1499,TRUE,TRUE,TRUE,TRUE,FALSE
body,Honour D Mail・Green,オナブルＤメイル・緑,1500,1500,TRUE,TRUE,TRUE,TRUE,FALSE
body,Honour D Mail・紺,オナブルＤメイル・紺,1501,1501,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pics D Vest・Green,ピクスＤベスト・緑,1241,1241,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pics D Vest・Purple,ピクスＤベスト・紫,1243,1243,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pics D Vest・Black,ピクスＤベスト・黒,1242,1242,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pics D Vest・Water,ピクスＤベスト・水,1244,1244,TRUE,TRUE,TRUE,TRUE,FALSE
body,Magos D Mail・Yellow,マゴスＤメイル・黄,1199,1199,TRUE,TRUE,TRUE,TRUE,FALSE
body,Magos D Mail・Red,マゴスＤメイル・赤,1200,1200,TRUE,TRUE,TRUE,TRUE,FALSE
body,Magos D Mail・Water,マゴスＤメイル・水,1201,1201,TRUE,TRUE,TRUE,TRUE,FALSE
